SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
42100236422,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/422/cd97913a-2cba-1f5a-905f-d6000d4fbe59_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,422,1610612744,Golden State Warriors,3,7,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,231,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,16940.0,0.0,2022.0,5.0,13.0,42100236.0,cd97913a-2cba-1f5a-905f-d6000d4fbe59
42100236427,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/427/48380c60-7478-2533-b628-f53f1622ff71_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,427,1610612744,Golden State Warriors,3,7,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,184,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,17250.0,0.0,2022.0,5.0,13.0,42100236.0,48380c60-7478-2533-b628-f53f1622ff71
42100236431,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/431/b8d27dfa-cdd0-ee51-bfba-d18ec47708a8_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,42100236,431,1610612744,Golden State Warriors,3,6,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,21,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,17650.0,0.0,2022.0,5.0,13.0,42100236.0,b8d27dfa-cdd0-ee51-bfba-d18ec47708a8
42100236435,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/435/50d313ef-7294-b6b5-1e8f-37d20f215378_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,435,1610612744,Golden State Warriors,3,6,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,81,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,17970.0,0.0,2022.0,5.0,13.0,42100236.0,50d313ef-7294-b6b5-1e8f-37d20f215378
42100236438,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/438/54be709b-0361-e704-3b51-38aaed119cc2_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,438,1610612744,Golden State Warriors,3,5,36,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,28,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,18240.0,0.0,2022.0,5.0,13.0,42100236.0,54be709b-0361-e704-3b51-38aaed119cc2
42100236446,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/446/a03f69d7-7f4d-6783-a52e-a941d11934c9_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,446,1610612744,Golden State Warriors,3,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,116,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,18390.0,0.0,2022.0,5.0,13.0,42100236.0,a03f69d7-7f4d-6783-a52e-a941d11934c9
42100236458,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/458/e5f62d18-829a-d1c8-d488-8c49f74e8211_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,458,1610612744,Golden State Warriors,3,4,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,159,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,18940.0,0.0,2022.0,5.0,13.0,42100236.0,e5f62d18-829a-d1c8-d488-8c49f74e8211
42100236467,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/467/c0a76edb-ae8e-47f4-5fd3-483ae50d0618_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,467,1610612744,Golden State Warriors,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,223,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1629673,1,PS,2022,1610612744,19320.0,0.0,2022.0,5.0,13.0,42100236.0,c0a76edb-ae8e-47f4-5fd3-483ae50d0618
42100236471,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/471/d74f8cbf-40b5-e0d4-1605-01a734f653ed_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,471,1610612744,Golden State Warriors,3,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,147,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1629673,0,PS,2022,1610612744,19560.0,0.0,2022.0,5.0,13.0,42100236.0,d74f8cbf-40b5-e0d4-1605-01a734f653ed
42100236481,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/481/16bac972-087c-a52b-6dad-4577892d8291_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,42100236,481,1610612744,Golden State Warriors,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,264,1,0,20220513,GSW,MEM,201939|203110|203952|1627814|1629673,0,PS,2022,1610612744,19780.0,0.0,2022.0,5.0,13.0,42100236.0,16bac972-087c-a52b-6dad-4577892d8291
42100236490,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/490/24b76ff8-1fad-8457-ab88-9cf07a513d9b_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,490,1610612744,Golden State Warriors,3,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,1,20220513,GSW,MEM,201939|203110|203952|1627814|1629673,0,PS,2022,1610612744,20060.0,0.0,2022.0,5.0,13.0,42100236.0,24b76ff8-1fad-8457-ab88-9cf07a513d9b
42100236503,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/503/79cbb521-b239-6316-d10e-d6345df5288f_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,503,1610612744,Golden State Warriors,3,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,11,1,0,20220513,GSW,MEM,201939|202357|202691|1626172|1629673,0,PS,2022,1610612744,20410.0,0.0,2022.0,5.0,13.0,42100236.0,79cbb521-b239-6316-d10e-d6345df5288f
42100236509,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/509/8444575c-fa1a-878c-b5bb-af90bdc99a2b_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,509,1610612744,Golden State Warriors,3,1,2,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,102,1,1,20220513,GSW,MEM,201939|202357|202691|1626172|1629673,0,PS,2022,1610612744,20980.0,0.0,2022.0,5.0,13.0,42100236.0,8444575c-fa1a-878c-b5bb-af90bdc99a2b
42100236512,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/512/2c7d6cc9-10e7-481b-27ab-09069c9a3874_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,512,1610612744,Golden State Warriors,3,0,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,27,1,1,20220513,GSW,MEM,201939|202357|202691|1626172|1629673,0,PS,2022,1610612744,21190.0,0.0,2022.0,5.0,13.0,42100236.0,2c7d6cc9-10e7-481b-27ab-09069c9a3874
42100236518,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/518/39583ac4-6e94-fec2-931a-4789c3421e70_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,518,1610612744,Golden State Warriors,3,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-178,274,1,0,20220513,GSW,MEM,201939|202357|202691|1626172|1629673,0,PS,2022,1610612744,21590.0,0.0,2022.0,5.0,13.0,42100236.0,39583ac4-6e94-fec2-931a-4789c3421e70
42100236532,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/532/feeee832-21c4-6365-5066-2069e12a20b1_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,532,1610612744,Golden State Warriors,4,11,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,69,85,1,0,20220513,GSW,MEM,202691|203952|1626172|1627814|1629673,0,PS,2022,1610612744,21930.0,0.0,2022.0,5.0,13.0,42100236.0,feeee832-21c4-6365-5066-2069e12a20b1
42100236534,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/534/6c913cca-6275-4d74-e7a2-083dfb8bbae9_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,42100236,534,1610612744,Golden State Warriors,4,11,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220513,GSW,MEM,202691|203952|1626172|1627814|1629673,0,PS,2022,1610612744,21980.0,0.0,2022.0,5.0,13.0,42100236.0,6c913cca-6275-4d74-e7a2-083dfb8bbae9
42100236536,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/536/5a6d695b-7e54-28ea-e7eb-a84bd4ece0de_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,42100236,536,1610612744,Golden State Warriors,4,11,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220513,GSW,MEM,202691|203952|1626172|1627814|1629673,0,PS,2022,1610612744,21990.0,0.0,2022.0,5.0,13.0,42100236.0,5a6d695b-7e54-28ea-e7eb-a84bd4ece0de
42100236538,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/538/fa2b3912-8d7c-f020-ff7d-582cf019493e_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,538,1610612744,Golden State Warriors,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-237,117,1,1,20220513,GSW,MEM,202691|203952|1626172|1627814|1629673,1,PS,2022,1610612744,22070.0,0.0,2022.0,5.0,13.0,42100236.0,fa2b3912-8d7c-f020-ff7d-582cf019493e
42100236542,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/542/6d7505c3-d944-dabe-e903-c2c0aae2be94_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,542,1610612744,Golden State Warriors,4,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,242,1,0,20220513,GSW,MEM,202691|203952|1626172|1627814|1629673,0,PS,2022,1610612744,22350.0,0.0,2022.0,5.0,13.0,42100236.0,6d7505c3-d944-dabe-e903-c2c0aae2be94
42100236553,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/553/db9fa5bf-c063-7580-b11e-24e327be5c3d_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,553,1610612744,Golden State Warriors,4,9,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,197,1,1,20220513,GSW,MEM,202691|203952|1626172|1627814|1629673,0,PS,2022,1610612744,22840.0,0.0,2022.0,5.0,13.0,42100236.0,db9fa5bf-c063-7580-b11e-24e327be5c3d
42100236556,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/556/8f1998e2-418b-3723-7ab4-c5081420a497_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,556,1610612744,Golden State Warriors,4,9,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,54,1,0,20220513,GSW,MEM,202691|203952|1626172|1627814|1629673,0,PS,2022,1610612744,23180.0,0.0,2022.0,5.0,13.0,42100236.0,8f1998e2-418b-3723-7ab4-c5081420a497
42100236566,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/566/65c501c6-fcf7-2910-fbff-27a30a69616c_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,566,1610612744,Golden State Warriors,4,9,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,61,299,1,0,20220513,GSW,MEM,202691|203110|203952|1626172|1629673,0,PS,2022,1610612744,23330.0,0.0,2022.0,5.0,13.0,42100236.0,65c501c6-fcf7-2910-fbff-27a30a69616c
42100236568,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/568/cb70ead5-307a-f0fc-ae38-2d379a14ae48_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,42100236,568,1610612744,Golden State Warriors,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,0,20220513,GSW,MEM,202691|203110|203952|1626172|1629673,0,PS,2022,1610612744,23390.0,0.0,2022.0,5.0,13.0,42100236.0,cb70ead5-307a-f0fc-ae38-2d379a14ae48
42100236570,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/570/74dd983b-399b-8c7f-727e-74fb19e92cf9_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,570,1610612744,Golden State Warriors,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20220513,GSW,MEM,202691|203110|203952|1626172|1629673,0,PS,2022,1610612744,23430.0,0.0,2022.0,5.0,13.0,42100236.0,74dd983b-399b-8c7f-727e-74fb19e92cf9
42100236584,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/584/fff31c44-2958-b174-0770-3980b5683784_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,584,1610612744,Golden State Warriors,4,7,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,12,1,0,20220513,GSW,MEM,201939|202691|203110|1626172|1629673,0,PS,2022,1610612744,24120.0,0.0,2022.0,5.0,13.0,42100236.0,fff31c44-2958-b174-0770-3980b5683784
42100236587,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/587/3c702914-51df-b4b0-bae3-0ce0b5f67e4e_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,587,1610612744,Golden State Warriors,4,7,37,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,27,1,1,20220513,GSW,MEM,201939|202691|203110|1626172|1629673,1,PS,2022,1610612744,24230.0,0.0,2022.0,5.0,13.0,42100236.0,3c702914-51df-b4b0-bae3-0ce0b5f67e4e
42100236592,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/592/998490c2-bce8-2b80-d05f-f54c0ad80ce5_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,592,1610612744,Golden State Warriors,4,7,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,252,1,0,20220513,GSW,MEM,201939|202691|203110|1626172|1629673,0,PS,2022,1610612744,24460.0,0.0,2022.0,5.0,13.0,42100236.0,998490c2-bce8-2b80-d05f-f54c0ad80ce5
42100236600,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/600/32274cce-5215-dded-4e28-7dd425171222_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,600,1610612744,Golden State Warriors,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,167,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,24910.0,0.0,2022.0,5.0,13.0,42100236.0,32274cce-5215-dded-4e28-7dd425171222
42100236604,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/604/958d923a-408d-bc3b-c2ae-0f421a82c367_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100236,604,1610612744,Golden State Warriors,4,6,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,37,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,25100.0,0.0,2022.0,5.0,13.0,42100236.0,958d923a-408d-bc3b-c2ae-0f421a82c367
42100236607,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/607/23a09a63-691e-e751-b984-0e751d592818_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,607,1610612744,Golden State Warriors,4,5,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,232,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,25350.0,0.0,2022.0,5.0,13.0,42100236.0,23a09a63-691e-e751-b984-0e751d592818
42100236613,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/613/a338ee66-1a22-8b8e-b28d-27b137a2580f_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,613,1610612744,Golden State Warriors,4,5,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,25760.0,0.0,2022.0,5.0,13.0,42100236.0,a338ee66-1a22-8b8e-b28d-27b137a2580f
42100236620,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/620/8e782972-3daa-c290-5418-f7d029e139ec_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,620,1610612744,Golden State Warriors,4,4,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,33,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,26120.0,0.0,2022.0,5.0,13.0,42100236.0,8e782972-3daa-c290-5418-f7d029e139ec
42100236645,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/645/094cec2c-8283-000b-aeae-633c8205a6ef_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,645,1610612744,Golden State Warriors,4,4,25,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,46,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,26150.0,0.0,2022.0,5.0,13.0,42100236.0,094cec2c-8283-000b-aeae-633c8205a6ef
42100236622,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/622/31a7d69a-320b-bc3a-a65d-54cacfa66beb_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,42100236,622,1610612744,Golden State Warriors,4,4,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,26170.0,0.0,2022.0,5.0,13.0,42100236.0,31a7d69a-320b-bc3a-a65d-54cacfa66beb
42100236624,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/624/137044ea-b530-f351-05f3-f4a7648a7e40_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,624,1610612744,Golden State Warriors,4,3,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-11,305,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,26450.0,0.0,2022.0,5.0,13.0,42100236.0,137044ea-b530-f351-05f3-f4a7648a7e40
42100236627,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/627/e5ba1406-8a9e-63ab-87e2-75a7c8d28529_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,627,1610612744,Golden State Warriors,4,3,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-88,295,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,26820.0,0.0,2022.0,5.0,13.0,42100236.0,e5ba1406-8a9e-63ab-87e2-75a7c8d28529
42100236629,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/629/5f0fea87-fed9-e241-4566-2888a7fdfbdd_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,629,1610612744,Golden State Warriors,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-12,291,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,26970.0,0.0,2022.0,5.0,13.0,42100236.0,5f0fea87-fed9-e241-4566-2888a7fdfbdd
42100236631,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/631/1a8d1f54-d18a-40ee-aa92-1565a28dee78_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100236,631,1610612744,Golden State Warriors,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,189,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,27020.0,0.0,2022.0,5.0,13.0,42100236.0,1a8d1f54-d18a-40ee-aa92-1565a28dee78
42100236638,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/638/dbba7012-2c31-9f6e-27cf-f1e903fe3b5e_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100236,638,1610612744,Golden State Warriors,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,196,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,27410.0,0.0,2022.0,5.0,13.0,42100236.0,dbba7012-2c31-9f6e-27cf-f1e903fe3b5e
42100236644,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/644/12611e4d-0395-eb1d-9bfd-135e1b7b3bf1_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,644,1610612744,Golden State Warriors,4,1,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-69,116,1,0,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,27740.0,0.0,2022.0,5.0,13.0,42100236.0,12611e4d-0395-eb1d-9bfd-135e1b7b3bf1
42100236649,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/649/4894a9ff-fde2-8d20-bc75-444bcbfb4211_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,649,1610612744,Golden State Warriors,4,1,39,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,39,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,27810.0,0.0,2022.0,5.0,13.0,42100236.0,4894a9ff-fde2-8d20-bc75-444bcbfb4211
42100236668,https://videos.nba.com/nba/pbp/media/2022/5/13/42100236.0/668/4d589829-4cdf-bfc0-598d-d8e334fea5c9_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100236,668,1610612744,Golden State Warriors,4,0,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,37,1,1,20220513,GSW,MEM,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,28330.0,0.0,2022.0,5.0,13.0,42100236.0,4d589829-4cdf-bfc0-598d-d8e334fea5c9
421003119,https://videos.nba.com/nba/pbp/media/2022/5/18/42100311.0/9/02c5f83e-b7f5-c528-0ef2-70fcbedabeda_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100311,9,1610612744,Golden State Warriors,1,11,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,218,1,1,20220518,GSW,DAL,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,380.0,0.0,2022.0,5.0,18.0,42100311.0,02c5f83e-b7f5-c528-0ef2-70fcbedabeda
4210031112,https://videos.nba.com/nba/pbp/media/2022/5/18/42100311.0/12/84613942-8109-ff9b-8b4a-39f963327c3f_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,42100311,12,1610612744,Golden State Warriors,1,10,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20220518,GSW,DAL,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,760.0,0.0,2022.0,5.0,18.0,42100311.0,84613942-8109-ff9b-8b4a-39f963327c3f
4210031119,https://videos.nba.com/nba/pbp/media/2022/5/18/42100311.0/19/8ade3440-656a-6a49-472a-ab6c93bf90d0_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,42100311,19,1610612744,Golden State Warriors,1,10,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,249,1,0,20220518,GSW,DAL,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,1100.0,0.0,2022.0,5.0,18.0,42100311.0,8ade3440-656a-6a49-472a-ab6c93bf90d0
4210031122,https://videos.nba.com/nba/pbp/media/2022/5/18/42100311.0/22/f077318c-e5f3-2e9e-6fbd-fc4926851014_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,42100311,22,1610612744,Golden State Warriors,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,49,1,0,20220518,GSW,DAL,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,1290.0,0.0,2022.0,5.0,18.0,42100311.0,f077318c-e5f3-2e9e-6fbd-fc4926851014
4210031124,https://videos.nba.com/nba/pbp/media/2022/5/18/42100311.0/24/0b51a6f5-e5ff-a424-b830-12abee1d89e2_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,42100311,24,1610612744,Golden State Warriors,1,9,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,130,1,1,20220518,GSW,DAL,201939|202691|203110|203952|1626172,1,PS,2022,1610612744,1380.0,0.0,2022.0,5.0,18.0,42100311.0,0b51a6f5-e5ff-a424-b830-12abee1d89e2
4210031128,https://videos.nba.com/nba/pbp/media/2022/5/18/42100311.0/28/95ca1434-028d-1c5c-2f68-e6f75ec95bc2_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,42100311,28,1610612744,Golden State Warriors,1,9,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,74,1,0,20220518,GSW,DAL,201939|202691|203110|203952|1626172,0,PS,2022,1610612744,1790.0,0.0,2022.0,5.0,18.0,42100311.0,95ca1434-028d-1c5c-2f68-e6f75ec95bc2
